-----------------------------------------------------------------------------------------
Parameter Settings:
EIUES:                            0.5
Ratio uncertain traces:           0.5

Type:                             encoder_GREEDY
No. warmup steps:                 4000
LR factor                         0.7715556218700459 
Embedding dimension:              256
Dimension of feedforward network: 1024
Number of transformer layers:     1
Number of attentions heads:       8
Dropout:                          0.24285064867247835
Total number of epochs:           150
-----------------------------------------------------------------------------------------
| epoch   0 |     9/ 1707 batches | lr_step  10 | lr  0.000002 |acc  0.000%| ms/batch 273.22 | loss 2.2361093 
| epoch  16 |  1379/ 1707 batches | lr_step  28708 | lr  0.000285 |acc  8.906%| ms/batch 253.90 | loss 0.4938248 
| epoch  16 |  1389/ 1707 batches | lr_step  28718 | lr  0.000285 |acc  9.258%| ms/batch 251.64 | loss 0.4933376 
| epoch  16 |  1399/ 1707 batches | lr_step  28728 | lr  0.000285 |acc  9.727%| ms/batch 254.62 | loss 0.4917444 
| epoch  16 |  1409/ 1707 batches | lr_step  28738 | lr  0.000284 |acc  9.434%| ms/batch 255.31 | loss 0.4913512 
| epoch  16 |  1419/ 1707 batches | lr_step  28748 | lr  0.000284 |acc  9.434%| ms/batch 253.84 | loss 0.4855124 
| epoch  16 |  1429/ 1707 batches | lr_step  28758 | lr  0.000284 |acc  8.438%| ms/batch 250.78 | loss 0.4963347 
| epoch  16 |  1439/ 1707 batches | lr_step  28768 | lr  0.000284 |acc  9.414%| ms/batch 252.13 | loss 0.4877785 
| epoch  16 |  1449/ 1707 batches | lr_step  28778 | lr  0.000284 |acc  9.082%| ms/batch 252.53 | loss 0.4998120 
| epoch  16 |  1459/ 1707 batches | lr_step  28788 | lr  0.000284 |acc  8.711%| ms/batch 255.52 | loss 0.4950447 
| epoch  16 |  1469/ 1707 batches | lr_step  28798 | lr  0.000284 |acc  8.242%| ms/batch 248.83 | loss 0.4981599 
| epoch  16 |  1479/ 1707 batches | lr_step  28808 | lr  0.000284 |acc  9.082%| ms/batch 252.23 | loss 0.4958043 
| epoch  16 |  1489/ 1707 batches | lr_step  28818 | lr  0.000284 |acc  10.000%| ms/batch 256.02 | loss 0.4875968 
| epoch  16 |  1499/ 1707 batches | lr_step  28828 | lr  0.000284 |acc  10.039%| ms/batch 246.82 | loss 0.4917748 
| epoch  16 |  1509/ 1707 batches | lr_step  28838 | lr  0.000284 |acc  8.574%| ms/batch 248.19 | loss 0.5063994 
| epoch  16 |  1519/ 1707 batches | lr_step  28848 | lr  0.000284 |acc  9.492%| ms/batch 249.43 | loss 0.4871705 
| epoch  16 |  1529/ 1707 batches | lr_step  28858 | lr  0.000284 |acc  9.043%| ms/batch 251.13 | loss 0.4922716 
| epoch  16 |  1539/ 1707 batches | lr_step  28868 | lr  0.000284 |acc  10.000%| ms/batch 255.32 | loss 0.4961503 
| epoch  16 |  1549/ 1707 batches | lr_step  28878 | lr  0.000284 |acc  9.629%| ms/batch 250.34 | loss 0.4936391 
| epoch  16 |  1559/ 1707 batches | lr_step  28888 | lr  0.000284 |acc  9.121%| ms/batch 252.74 | loss 0.5019479 
| epoch  16 |  1569/ 1707 batches | lr_step  28898 | lr  0.000284 |acc  9.355%| ms/batch 255.45 | loss 0.4850681 
| epoch  16 |  1579/ 1707 batches | lr_step  28908 | lr  0.000284 |acc  9.434%| ms/batch 251.63 | loss 0.4950071 
| epoch  16 |  1589/ 1707 batches | lr_step  28918 | lr  0.000284 |acc  9.883%| ms/batch 254.02 | loss 0.4886680 
| epoch  16 |  1599/ 1707 batches | lr_step  28928 | lr  0.000284 |acc  9.551%| ms/batch 251.13 | loss 0.4847894 
| epoch  16 |  1609/ 1707 batches | lr_step  28938 | lr  0.000283 |acc  8.828%| ms/batch 255.82 | loss 0.4919835 
| epoch  16 |  1619/ 1707 batches | lr_step  28948 | lr  0.000283 |acc  9.531%| ms/batch 254.52 | loss 0.4844287 
| epoch  16 |  1629/ 1707 batches | lr_step  28958 | lr  0.000283 |acc  9.473%| ms/batch 249.24 | loss 0.4961040 
| epoch  16 |  1639/ 1707 batches | lr_step  28968 | lr  0.000283 |acc  9.727%| ms/batch 247.93 | loss 0.4893308 
| epoch  16 |  1649/ 1707 batches | lr_step  28978 | lr  0.000283 |acc  9.102%| ms/batch 250.16 | loss 0.4968072 
| epoch  16 |  1659/ 1707 batches | lr_step  28988 | lr  0.000283 |acc  9.043%| ms/batch 251.83 | loss 0.4946224 
| epoch  16 |  1669/ 1707 batches | lr_step  28998 | lr  0.000283 |acc  9.316%| ms/batch 256.85 | loss 0.4911304 
| epoch  16 |  1679/ 1707 batches | lr_step  29008 | lr  0.000283 |acc  9.805%| ms/batch 247.45 | loss 0.4901711 
| epoch  16 |  1689/ 1707 batches | lr_step  29018 | lr  0.000283 |acc  9.863%| ms/batch 251.52 | loss 0.4868294 
| epoch  16 |  1699/ 1707 batches | lr_step  29028 | lr  0.000283 |acc  9.395%| ms/batch 251.53 | loss 0.4888533 
Pred: tensor([13, 16, 17, 15, 19, 20,  0,  0]) and tensor([ 6,  7,  8, 10, 12, 21,  0,  0]), tensor([ 6,  8, 12,  9, 10,  7, 11,  0])
Tar: tensor([[13, 16, 15, 17, 19, 20,  0,  0],
        [ 6, 10,  7,  8, 12, 21,  0,  0],
        [ 6, 12,  8,  7,  9, 10, 11,  0]])
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 441.38s | valid acc 31.105%| Best Model from Epoch 12 with 32.342%
-----------------------------------------------------------------------------------------
| epoch  17 |     9/ 1707 batches | lr_step  29046 | lr  0.000283 |acc  9.922%| ms/batch 256.51 | loss 0.4885099 
| epoch  17 |    19/ 1707 batches | lr_step  29056 | lr  0.000283 |acc  9.727%| ms/batch 251.33 | loss 0.4871902 
| epoch  17 |    29/ 1707 batches | lr_step  29066 | lr  0.000283 |acc  9.199%| ms/batch 248.73 | loss 0.4940971 
| epoch  17 |    39/ 1707 batches | lr_step  29076 | lr  0.000283 |acc  9.121%| ms/batch 250.23 | loss 0.4922489 
| epoch  17 |    49/ 1707 batches | lr_step  29086 | lr  0.000283 |acc  9.629%| ms/batch 251.83 | loss 0.4887136 
| epoch  17 |    59/ 1707 batches | lr_step  29096 | lr  0.000283 |acc  8.730%| ms/batch 246.14 | loss 0.4909954 
| epoch  17 |    69/ 1707 batches | lr_step  29106 | lr  0.000283 |acc  8.691%| ms/batch 250.03 | loss 0.5068070 
| epoch  17 |    79/ 1707 batches | lr_step  29116 | lr  0.000283 |acc  9.102%| ms/batch 252.13 | loss 0.4958607 
| epoch  17 |    89/ 1707 batches | lr_step  29126 | lr  0.000283 |acc  8.789%| ms/batch 247.54 | loss 0.4949733 
| epoch  17 |    99/ 1707 batches | lr_step  29136 | lr  0.000283 |acc  9.023%| ms/batch 250.33 | loss 0.4928940 
| epoch  17 |   109/ 1707 batches | lr_step  29146 | lr  0.000282 |acc  9.492%| ms/batch 255.72 | loss 0.4875480 
| epoch  17 |   119/ 1707 batches | lr_step  29156 | lr  0.000282 |acc  9.863%| ms/batch 250.13 | loss 0.4836170 
| epoch  17 |   129/ 1707 batches | lr_step  29166 | lr  0.000282 |acc  9.609%| ms/batch 250.93 | loss 0.4874042 
| epoch  17 |   139/ 1707 batches | lr_step  29176 | lr  0.000282 |acc  9.961%| ms/batch 249.43 | loss 0.4917097 
| epoch  17 |   149/ 1707 batches | lr_step  29186 | lr  0.000282 |acc  9.668%| ms/batch 251.13 | loss 0.4873862 
| epoch  17 |   159/ 1707 batches | lr_step  29196 | lr  0.000282 |acc  9.844%| ms/batch 251.53 | loss 0.4958027 
| epoch  17 |   169/ 1707 batches | lr_step  29206 | lr  0.000282 |acc  8.652%| ms/batch 253.82 | loss 0.5032949 
| epoch  17 |   179/ 1707 batches | lr_step  29216 | lr  0.000282 |acc  9.785%| ms/batch 248.54 | loss 0.4935953 
| epoch  17 |   189/ 1707 batches | lr_step  29226 | lr  0.000282 |acc  9.531%| ms/batch 252.72 | loss 0.4940767 
| epoch  17 |   199/ 1707 batches | lr_step  29236 | lr  0.000282 |acc  10.098%| ms/batch 252.13 | loss 0.4922010 
| epoch  17 |   209/ 1707 batches | lr_step  29246 | lr  0.000282 |acc  8.203%| ms/batch 252.92 | loss 0.4911560 
| epoch  17 |   219/ 1707 batches | lr_step  29256 | lr  0.000282 |acc  9.570%| ms/batch 250.33 | loss 0.4893719 
| epoch  17 |   229/ 1707 batches | lr_step  29266 | lr  0.000282 |acc  10.215%| ms/batch 253.02 | loss 0.4951494 
| epoch  17 |   239/ 1707 batches | lr_step  29276 | lr  0.000282 |acc  8.945%| ms/batch 256.61 | loss 0.4878044 
| epoch  17 |   249/ 1707 batches | lr_step  29286 | lr  0.000282 |acc  9.531%| ms/batch 251.52 | loss 0.5000742 
| epoch  17 |   259/ 1707 batches | lr_step  29296 | lr  0.000282 |acc  9.375%| ms/batch 247.74 | loss 0.4971143 
| epoch  17 |   269/ 1707 batches | lr_step  29306 | lr  0.000282 |acc  8.633%| ms/batch 250.03 | loss 0.4969065 
| epoch  17 |   279/ 1707 batches | lr_step  29316 | lr  0.000282 |acc  8.574%| ms/batch 251.13 | loss 0.4860077 
| epoch  17 |   289/ 1707 batches | lr_step  29326 | lr  0.000282 |acc  8.926%| ms/batch 252.82 | loss 0.4945175 
| epoch  17 |   299/ 1707 batches | lr_step  29336 | lr  0.000282 |acc  8.926%| ms/batch 253.52 | loss 0.4999575 
| epoch  17 |   309/ 1707 batches | lr_step  29346 | lr  0.000281 |acc  8.906%| ms/batch 249.54 | loss 0.4925765 
| epoch  17 |   319/ 1707 batches | lr_step  29356 | lr  0.000281 |acc  9.844%| ms/batch 247.53 | loss 0.4893305 
| epoch  17 |   329/ 1707 batches | lr_step  29366 | lr  0.000281 |acc  9.395%| ms/batch 247.64 | loss 0.5010932 
| epoch  17 |   339/ 1707 batches | lr_step  29376 | lr  0.000281 |acc  9.668%| ms/batch 250.13 | loss 0.4913246 
| epoch  17 |   349/ 1707 batches | lr_step  29386 | lr  0.000281 |acc  8.965%| ms/batch 251.63 | loss 0.4890217 
| epoch  17 |   359/ 1707 batches | lr_step  29396 | lr  0.000281 |acc  8.750%| ms/batch 252.13 | loss 0.4901966 
| epoch  17 |   369/ 1707 batches | lr_step  29406 | lr  0.000281 |acc  10.039%| ms/batch 247.64 | loss 0.4968085 
| epoch  17 |   379/ 1707 batches | lr_step  29416 | lr  0.000281 |acc  9.082%| ms/batch 245.24 | loss 0.4890888 
| epoch  17 |   389/ 1707 batches | lr_step  29426 | lr  0.000281 |acc  8.867%| ms/batch 250.03 | loss 0.4939372 
| epoch  17 |   399/ 1707 batches | lr_step  29436 | lr  0.000281 |acc  8.867%| ms/batch 252.13 | loss 0.5006207 
| epoch  17 |   409/ 1707 batches | lr_step  29446 | lr  0.000281 |acc  8.574%| ms/batch 247.94 | loss 0.5133937 
| epoch  17 |   419/ 1707 batches | lr_step  29456 | lr  0.000281 |acc  9.902%| ms/batch 247.84 | loss 0.4928094 
| epoch  17 |   429/ 1707 batches | lr_step  29466 | lr  0.000281 |acc  8.633%| ms/batch 252.23 | loss 0.5016546 
| epoch  17 |   439/ 1707 batches | lr_step  29476 | lr  0.000281 |acc  9.844%| ms/batch 248.04 | loss 0.5000316 
| epoch  17 |   449/ 1707 batches | lr_step  29486 | lr  0.000281 |acc  9.844%| ms/batch 250.73 | loss 0.4843157 
| epoch  17 |   459/ 1707 batches | lr_step  29496 | lr  0.000281 |acc  9.961%| ms/batch 249.63 | loss 0.4865088 
| epoch  17 |   469/ 1707 batches | lr_step  29506 | lr  0.000281 |acc  9.922%| ms/batch 249.93 | loss 0.4903171 
| epoch  17 |   479/ 1707 batches | lr_step  29516 | lr  0.000281 |acc  9.199%| ms/batch 250.13 | loss 0.4921652 
| epoch  17 |   489/ 1707 batches | lr_step  29526 | lr  0.000281 |acc  9.688%| ms/batch 249.24 | loss 0.4923989 
| epoch  17 |   499/ 1707 batches | lr_step  29536 | lr  0.000281 |acc  9.141%| ms/batch 249.03 | loss 0.4863723 
| epoch  17 |   509/ 1707 batches | lr_step  29546 | lr  0.000281 |acc  9.727%| ms/batch 252.53 | loss 0.4936074 
| epoch  17 |   519/ 1707 batches | lr_step  29556 | lr  0.000280 |acc  9.727%| ms/batch 250.66 | loss 0.4889296 
| epoch  17 |   529/ 1707 batches | lr_step  29566 | lr  0.000280 |acc  9.336%| ms/batch 256.53 | loss 0.4917266 
| epoch  17 |   539/ 1707 batches | lr_step  29576 | lr  0.000280 |acc  9.219%| ms/batch 246.73 | loss 0.4894967 
| epoch  17 |   549/ 1707 batches | lr_step  29586 | lr  0.000280 |acc  10.664%| ms/batch 250.33 | loss 0.4867172 
| epoch  17 |   559/ 1707 batches | lr_step  29596 | lr  0.000280 |acc  9.355%| ms/batch 253.56 | loss 0.4957180 
| epoch  17 |   569/ 1707 batches | lr_step  29606 | lr  0.000280 |acc  10.020%| ms/batch 249.93 | loss 0.4885577 
| epoch  17 |   579/ 1707 batches | lr_step  29616 | lr  0.000280 |acc  10.078%| ms/batch 247.64 | loss 0.4932706 
| epoch  17 |   589/ 1707 batches | lr_step  29626 | lr  0.000280 |acc  8.848%| ms/batch 253.72 | loss 0.4876461 
| epoch  17 |   599/ 1707 batches | lr_step  29636 | lr  0.000280 |acc  10.078%| ms/batch 250.23 | loss 0.4914641 
| epoch  17 |   609/ 1707 batches | lr_step  29646 | lr  0.000280 |acc  9.688%| ms/batch 251.83 | loss 0.4823663 
| epoch  17 |   619/ 1707 batches | lr_step  29656 | lr  0.000280 |acc  8.535%| ms/batch 247.97 | loss 0.4964819 
| epoch  17 |   629/ 1707 batches | lr_step  29666 | lr  0.000280 |acc  9.785%| ms/batch 253.47 | loss 0.4893064 
| epoch  17 |   639/ 1707 batches | lr_step  29676 | lr  0.000280 |acc  9.453%| ms/batch 247.54 | loss 0.4846398 
| epoch  17 |   649/ 1707 batches | lr_step  29686 | lr  0.000280 |acc  9.688%| ms/batch 252.61 | loss 0.4847162 
| epoch  17 |   659/ 1707 batches | lr_step  29696 | lr  0.000280 |acc  9.219%| ms/batch 251.47 | loss 0.4952437 
| epoch  17 |   669/ 1707 batches | lr_step  29706 | lr  0.000280 |acc  9.590%| ms/batch 251.75 | loss 0.5000012 
| epoch  17 |   679/ 1707 batches | lr_step  29716 | lr  0.000280 |acc  8.906%| ms/batch 247.94 | loss 0.4959149 
| epoch  17 |   689/ 1707 batches | lr_step  29726 | lr  0.000280 |acc  9.883%| ms/batch 253.13 | loss 0.4878892 
| epoch  17 |   699/ 1707 batches | lr_step  29736 | lr  0.000280 |acc  9.727%| ms/batch 252.73 | loss 0.4885583 
| epoch  17 |   709/ 1707 batches | lr_step  29746 | lr  0.000280 |acc  9.199%| ms/batch 250.23 | loss 0.4950959 
| epoch  17 |   719/ 1707 batches | lr_step  29756 | lr  0.000280 |acc  9.434%| ms/batch 250.83 | loss 0.4862614 
| epoch  17 |   729/ 1707 batches | lr_step  29766 | lr  0.000280 |acc  8.867%| ms/batch 249.96 | loss 0.4947889 
| epoch  17 |   739/ 1707 batches | lr_step  29776 | lr  0.000279 |acc  8.516%| ms/batch 250.93 | loss 0.4830237 
| epoch  17 |   749/ 1707 batches | lr_step  29786 | lr  0.000279 |acc  10.332%| ms/batch 251.63 | loss 0.4846170 
| epoch  17 |   759/ 1707 batches | lr_step  29796 | lr  0.000279 |acc  9.590%| ms/batch 253.32 | loss 0.4893452 
| epoch  17 |   769/ 1707 batches | lr_step  29806 | lr  0.000279 |acc  8.887%| ms/batch 254.02 | loss 0.4903955 
| epoch  17 |   779/ 1707 batches | lr_step  29816 | lr  0.000279 |acc  9.512%| ms/batch 245.85 | loss 0.4915704 
| epoch  17 |   789/ 1707 batches | lr_step  29826 | lr  0.000279 |acc  10.020%| ms/batch 254.32 | loss 0.4871714 
| epoch  17 |   799/ 1707 batches | lr_step  29836 | lr  0.000279 |acc  9.531%| ms/batch 248.93 | loss 0.4887470 
| epoch  17 |   809/ 1707 batches | lr_step  29846 | lr  0.000279 |acc  9.531%| ms/batch 249.23 | loss 0.4962755 
| epoch  17 |   819/ 1707 batches | lr_step  29856 | lr  0.000279 |acc  9.453%| ms/batch 249.43 | loss 0.4878213 
| epoch  17 |   829/ 1707 batches | lr_step  29866 | lr  0.000279 |acc  9.551%| ms/batch 254.62 | loss 0.4844987 
| epoch  17 |   839/ 1707 batches | lr_step  29876 | lr  0.000279 |acc  10.098%| ms/batch 252.83 | loss 0.4861084 
| epoch  17 |   849/ 1707 batches | lr_step  29886 | lr  0.000279 |acc  9.668%| ms/batch 253.76 | loss 0.4878561 
| epoch  17 |   859/ 1707 batches | lr_step  29896 | lr  0.000279 |acc  9.395%| ms/batch 250.94 | loss 0.4938096 
| epoch  17 |   869/ 1707 batches | lr_step  29906 | lr  0.000279 |acc  9.453%| ms/batch 251.44 | loss 0.4938399 
| epoch  17 |   879/ 1707 batches | lr_step  29916 | lr  0.000279 |acc  9.297%| ms/batch 251.44 | loss 0.4946449 
| epoch  17 |   889/ 1707 batches | lr_step  29926 | lr  0.000279 |acc  8.438%| ms/batch 249.63 | loss 0.4936082 
| epoch  17 |   899/ 1707 batches | lr_step  29936 | lr  0.000279 |acc  9.902%| ms/batch 251.64 | loss 0.4857387 
| epoch  17 |   909/ 1707 batches | lr_step  29946 | lr  0.000279 |acc  9.492%| ms/batch 252.43 | loss 0.4894695 
| epoch  17 |   919/ 1707 batches | lr_step  29956 | lr  0.000279 |acc  9.746%| ms/batch 249.43 | loss 0.4902615 
| epoch  17 |   929/ 1707 batches | lr_step  29966 | lr  0.000279 |acc  9.844%| ms/batch 256.73 | loss 0.4939426 
| epoch  17 |   939/ 1707 batches | lr_step  29976 | lr  0.000279 |acc  8.672%| ms/batch 251.73 | loss 0.4947515 
| epoch  17 |   949/ 1707 batches | lr_step  29986 | lr  0.000278 |acc  8.809%| ms/batch 251.73 | loss 0.4918206 
| epoch  17 |   959/ 1707 batches | lr_step  29996 | lr  0.000278 |acc  8.633%| ms/batch 251.03 | loss 0.4981914 
| epoch  17 |   969/ 1707 batches | lr_step  30006 | lr  0.000278 |acc  9.316%| ms/batch 251.75 | loss 0.4942379 
| epoch  17 |   979/ 1707 batches | lr_step  30016 | lr  0.000278 |acc  9.336%| ms/batch 249.83 | loss 0.4903977 
| epoch  17 |   989/ 1707 batches | lr_step  30026 | lr  0.000278 |acc  9.043%| ms/batch 251.15 | loss 0.4807587 
| epoch  17 |   999/ 1707 batches | lr_step  30036 | lr  0.000278 |acc  9.531%| ms/batch 250.93 | loss 0.4911122 
| epoch  17 |  1009/ 1707 batches | lr_step  30046 | lr  0.000278 |acc  10.215%| ms/batch 252.61 | loss 0.4883752 
| epoch  17 |  1019/ 1707 batches | lr_step  30056 | lr  0.000278 |acc  9.609%| ms/batch 249.68 | loss 0.4959976 
| epoch  17 |  1029/ 1707 batches | lr_step  30066 | lr  0.000278 |acc  8.789%| ms/batch 251.63 | loss 0.4918086 
| epoch  17 |  1039/ 1707 batches | lr_step  30076 | lr  0.000278 |acc  10.098%| ms/batch 252.83 | loss 0.4888423 
| epoch  17 |  1049/ 1707 batches | lr_step  30086 | lr  0.000278 |acc  9.395%| ms/batch 246.37 | loss 0.4957183 
| epoch  17 |  1059/ 1707 batches | lr_step  30096 | lr  0.000278 |acc  9.590%| ms/batch 248.24 | loss 0.4970954 
| epoch  17 |  1069/ 1707 batches | lr_step  30106 | lr  0.000278 |acc  8.887%| ms/batch 255.12 | loss 0.4783180 
| epoch  17 |  1079/ 1707 batches | lr_step  30116 | lr  0.000278 |acc  9.316%| ms/batch 251.23 | loss 0.4804358 
| epoch  17 |  1089/ 1707 batches | lr_step  30126 | lr  0.000278 |acc  10.000%| ms/batch 249.03 | loss 0.4951389 
| epoch  17 |  1099/ 1707 batches | lr_step  30136 | lr  0.000278 |acc  10.234%| ms/batch 250.03 | loss 0.4816479 
| epoch  17 |  1109/ 1707 batches | lr_step  30146 | lr  0.000278 |acc  9.102%| ms/batch 250.74 | loss 0.4955890 
| epoch  17 |  1119/ 1707 batches | lr_step  30156 | lr  0.000278 |acc  9.766%| ms/batch 248.05 | loss 0.4862497 
| epoch  17 |  1129/ 1707 batches | lr_step  30166 | lr  0.000278 |acc  9.492%| ms/batch 249.64 | loss 0.4823272 
| epoch  17 |  1139/ 1707 batches | lr_step  30176 | lr  0.000278 |acc  9.961%| ms/batch 253.42 | loss 0.4861630 
| epoch  17 |  1149/ 1707 batches | lr_step  30186 | lr  0.000278 |acc  9.453%| ms/batch 249.23 | loss 0.4962874 
| epoch  17 |  1159/ 1707 batches | lr_step  30196 | lr  0.000278 |acc  8.770%| ms/batch 251.13 | loss 0.4912471 
| epoch  17 |  1169/ 1707 batches | lr_step  30206 | lr  0.000277 |acc  9.590%| ms/batch 251.63 | loss 0.4825420 
| epoch  17 |  1179/ 1707 batches | lr_step  30216 | lr  0.000277 |acc  9.883%| ms/batch 253.62 | loss 0.4858122 
| epoch  17 |  1189/ 1707 batches | lr_step  30226 | lr  0.000277 |acc  9.062%| ms/batch 248.23 | loss 0.4916343 
| epoch  17 |  1199/ 1707 batches | lr_step  30236 | lr  0.000277 |acc  9.453%| ms/batch 253.62 | loss 0.4866442 
| epoch  17 |  1209/ 1707 batches | lr_step  30246 | lr  0.000277 |acc  10.449%| ms/batch 244.85 | loss 0.4966895 
| epoch  17 |  1219/ 1707 batches | lr_step  30256 | lr  0.000277 |acc  9.824%| ms/batch 248.23 | loss 0.4953473 
| epoch  17 |  1229/ 1707 batches | lr_step  30266 | lr  0.000277 |acc  9.453%| ms/batch 250.23 | loss 0.4939650 
| epoch  17 |  1239/ 1707 batches | lr_step  30276 | lr  0.000277 |acc  9.414%| ms/batch 253.62 | loss 0.4823433 
| epoch  17 |  1249/ 1707 batches | lr_step  30286 | lr  0.000277 |acc  9.219%| ms/batch 254.30 | loss 0.4881613 
| epoch  17 |  1259/ 1707 batches | lr_step  30296 | lr  0.000277 |acc  10.156%| ms/batch 248.24 | loss 0.4929134 
| epoch  17 |  1269/ 1707 batches | lr_step  30306 | lr  0.000277 |acc  9.082%| ms/batch 250.23 | loss 0.4938910 
| epoch  17 |  1279/ 1707 batches | lr_step  30316 | lr  0.000277 |acc  10.059%| ms/batch 254.32 | loss 0.4883236 
| epoch  17 |  1289/ 1707 batches | lr_step  30326 | lr  0.000277 |acc  8.984%| ms/batch 251.03 | loss 0.4974028 
| epoch  17 |  1299/ 1707 batches | lr_step  30336 | lr  0.000277 |acc  8.770%| ms/batch 253.82 | loss 0.4968729 
| epoch  17 |  1309/ 1707 batches | lr_step  30346 | lr  0.000277 |acc  9.043%| ms/batch 251.43 | loss 0.4959374 
| epoch  17 |  1319/ 1707 batches | lr_step  30356 | lr  0.000277 |acc  10.039%| ms/batch 254.22 | loss 0.4836584 
| epoch  17 |  1329/ 1707 batches | lr_step  30366 | lr  0.000277 |acc  8.984%| ms/batch 253.22 | loss 0.4915403 
| epoch  17 |  1339/ 1707 batches | lr_step  30376 | lr  0.000277 |acc  8.828%| ms/batch 253.32 | loss 0.4869745 
| epoch  17 |  1349/ 1707 batches | lr_step  30386 | lr  0.000277 |acc  10.059%| ms/batch 251.23 | loss 0.4924170 
| epoch  17 |  1359/ 1707 batches | lr_step  30396 | lr  0.000277 |acc  9.336%| ms/batch 252.43 | loss 0.4948609 
| epoch  17 |  1369/ 1707 batches | lr_step  30406 | lr  0.000277 |acc  9.238%| ms/batch 252.02 | loss 0.4859479 
| epoch  17 |  1379/ 1707 batches | lr_step  30416 | lr  0.000277 |acc  9.785%| ms/batch 252.43 | loss 0.4963452 
| epoch  17 |  1389/ 1707 batches | lr_step  30426 | lr  0.000276 |acc  9.492%| ms/batch 252.72 | loss 0.4871132 
| epoch  17 |  1399/ 1707 batches | lr_step  30436 | lr  0.000276 |acc  9.375%| ms/batch 253.42 | loss 0.4920594 
| epoch  17 |  1409/ 1707 batches | lr_step  30446 | lr  0.000276 |acc  9.785%| ms/batch 250.93 | loss 0.4738594 
| epoch  17 |  1419/ 1707 batches | lr_step  30456 | lr  0.000276 |acc  10.293%| ms/batch 249.83 | loss 0.4872423 
| epoch  17 |  1429/ 1707 batches | lr_step  30466 | lr  0.000276 |acc  9.180%| ms/batch 252.72 | loss 0.4955877 
| epoch  17 |  1439/ 1707 batches | lr_step  30476 | lr  0.000276 |acc  9.512%| ms/batch 249.13 | loss 0.4939976 
| epoch  17 |  1449/ 1707 batches | lr_step  30486 | lr  0.000276 |acc  9.375%| ms/batch 250.33 | loss 0.4971903 
| epoch  17 |  1459/ 1707 batches | lr_step  30496 | lr  0.000276 |acc  9.980%| ms/batch 253.92 | loss 0.4878383 
| epoch  17 |  1469/ 1707 batches | lr_step  30506 | lr  0.000276 |acc  9.160%| ms/batch 250.03 | loss 0.4859169 
| epoch  17 |  1479/ 1707 batches | lr_step  30516 | lr  0.000276 |acc  9.824%| ms/batch 250.63 | loss 0.4894287 
| epoch  17 |  1489/ 1707 batches | lr_step  30526 | lr  0.000276 |acc  9.570%| ms/batch 252.53 | loss 0.4914194 
| epoch  17 |  1499/ 1707 batches | lr_step  30536 | lr  0.000276 |acc  9.609%| ms/batch 250.93 | loss 0.4906574 
